file_name,site_name,sensor_X,sensor_Y,lon_X,lat_X,lon_Y,lat_Y,dist,dist_limit,dateTime_X,dateTime_Y,diff_time,diff_time_limit,n,Slope,Slope_log,Slope_II_low,Slope_II,Slope_II_high,Slope_II_int_low,Slope_II_int,Slope_II_int_high,Slope_II_p,Slope_II_slope_bias_sig,Slope_II_int_bias_sig,RMSE,MSA,MAPE,MRD_25,MRD_50,MRD_75,MARD_25,MARD_50,MARD_75,Bias_25,Bias_50,Bias_75,Error_25,Error_50,Error_75
S3A_20240808T102806_vs_HYPERNETS_20240808T104500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.047232,45.55498299999999,0.97,0.8999999999999999,2024-08-08T08:45:00Z,2024-08-08T08:28:06Z,17,15,16,0.8915,0.8394,0.8495,0.8952,0.9434,-0.004357,-0.001519,0.001173,NA,TRUE,FALSE,0.009085,0.008166,21.1332,-0.129721,-0.123793,-0.097996,0.106113,0.1245,0.152376,-14.906,-14.1283,-10.8643,11.8723,14.2204,18.0706
S3A_20240809T100156_vs_HYPERNETS_20240809T094500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.045475,45.554767999999996,0.88,0.8999999999999999,2024-08-09T07:45:00Z,2024-08-09T08:01:56Z,17,15,14,0.7444,0.7657,0.6525,0.7736,0.9171,-0.007742,-0.001084,0.004532,NA,TRUE,FALSE,0.015505,0.011981,29.0319,-0.205467,-0.197731,-0.036354,0.1216,0.198172,0.303194,-25.8612,-24.6464,-3.8436,13.9802,24.715,43.9406
S3A_20240809T100156_vs_HYPERNETS_20240809T103100_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.045475,45.554767999999996,0.88,0.8999999999999999,2024-08-09T08:31:00Z,2024-08-09T08:01:56Z,29,15,14,0.6374,0.8498,0.5648,0.6567,0.7636,-0.009701,-0.003472,0.001885,NA,TRUE,FALSE,0.027599,0.023654,40.9592,-0.409085,-0.396432,-0.352657,0.357272,0.396432,0.409085,-69.2293,-65.6839,-54.4783,54.4783,65.6839,69.2293
S3A_20240811T105033_vs_HYPERNETS_20240811T103000_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.044607,45.554461999999994,0.82,0.8999999999999999,2024-08-11T08:30:00Z,2024-08-11T08:50:33Z,21,15,16,0.8013,0.829,0.7127,0.8329,0.9734,-0.003661,8.87e-4,0.004779,NA,TRUE,FALSE,0.008822,0.006314,27.0262,-0.251416,0.020849,0.354436,0.118787,0.309374,0.414777,-33.6178,2.0834,35.4177,11.8448,36.3464,43.7972
S3A_20240811T105033_vs_HYPERNETS_20240811T111600_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.044607,45.554461999999994,0.82,0.8999999999999999,2024-08-11T09:16:00Z,2024-08-11T08:50:33Z,25,15,16,0.7049,0.9496,0.647,0.7163,0.793,-0.005362,-0.00215,7.5e-4,NA,TRUE,FALSE,0.016876,0.014033,31.9231,-0.335766,-0.306244,-0.247676,0.247676,0.306244,0.335766,-50.6,-44.1441,-32.9822,32.9822,44.1441,50.6
S3A_20240819T104303_vs_HYPERNETS_20240819T101500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0459509999999999,45.554918,0.91,0.8999999999999999,2024-08-19T08:15:00Z,2024-08-19T08:43:03Z,28,15,16,0.7474,1.0319,0.683,0.7611,0.8481,-0.010398,-0.005452,-0.001013,NA,TRUE,TRUE,0.021732,0.019033,36.0282,-0.360905,-0.294307,-0.274066,0.274066,0.294307,0.360905,-56.4712,-41.7048,-37.7538,37.7538,41.7048,56.4712
S3A_20240819T104303_vs_HYPERNETS_20240819T103000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0459509999999999,45.554918,0.91,0.8999999999999999,2024-08-19T08:30:00Z,2024-08-19T08:43:03Z,13,15,16,0.7617,1.0189,0.6927,0.7778,0.8732,-0.009606,-0.004422,1.96e-4,NA,TRUE,FALSE,0.019329,0.016491,31.8308,-0.363669,-0.257436,-0.204729,0.204729,0.257436,0.363669,-57.333,-34.6691,-25.7565,25.7565,34.6691,57.333
S3A_20240819T104303_vs_HYPERNETS_20240819T104500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0459509999999999,45.554918,0.91,0.8999999999999999,2024-08-19T08:45:00Z,2024-08-19T08:43:03Z,2,15,16,0.7841,0.9542,0.7023,0.8095,0.9329,-0.009665,-0.003381,0.002072,NA,TRUE,FALSE,0.016469,0.013171,24.7395,-0.317881,-0.195301,-0.081268,0.081268,0.195301,0.317881,-46.6298,-24.2797,-8.8891,8.8891,24.2797,46.6298
S3A_20240819T104303_vs_HYPERNETS_20240819T110000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0459509999999999,45.554918,0.91,0.8999999999999999,2024-08-19T09:00:00Z,2024-08-19T08:43:03Z,17,15,16,0.7995,0.9116,0.7125,0.8294,0.9654,-0.010098,-0.003346,0.002455,NA,TRUE,FALSE,0.015394,0.011992,21.9087,-0.308639,-0.150322,-0.005593,0.041053,0.150322,0.308639,-44.6716,-17.6916,-0.5633,4.1048,17.6916,44.6716
S3A_20240821T095040_vs_HYPERNETS_20240821T093000_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0507520000000001,45.554292,1.09,0.8999999999999999,2024-08-21T07:30:00Z,2024-08-21T07:50:40Z,21,15,15,0.9552,1.0251,0.8489,0.98740000000000006,1.1484,-0.00449,0.007083,0.017032,NA,FALSE,FALSE,0.011579,0.007715,19.5439,-0.002756,0.017335,0.196857,0.015154,0.04356,0.308038,-0.2768,1.7335,19.2057,1.5151,4.5544,30.8032
S3A_20240821T095040_vs_HYPERNETS_20240821T094500_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0507520000000001,45.554292,1.09,0.8999999999999999,2024-08-21T07:45:00Z,2024-08-21T07:50:40Z,6,15,15,1.0209,0.8776,0.9429,1.033,1.1316,0.004855,0.011234,0.017057,NA,FALSE,TRUE,0.014593,0.013366,29.6339,0.121894,0.23392,0.352133,0.121894,0.23392,0.352133,12.1878,23.392,35.1773,12.1878,23.392,35.1773
S3A_20240821T095040_vs_HYPERNETS_20240821T100000_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0507520000000001,45.554292,1.09,0.8999999999999999,2024-08-21T08:00:00Z,2024-08-21T07:50:40Z,9,15,15,1.0536,0.7393,0.9941,1.0596,1.1295,0.00909,0.013355,0.017357,NA,FALSE,TRUE,0.017579,0.016995,50.8572,0.190119,0.321794,0.579584,0.190119,0.321794,0.579584,19.0045,32.1794,57.8896,19.0045,32.1794,57.8896
S3A_20240821T095040_vs_HYPERNETS_20240821T101500_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0507520000000001,45.554292,1.09,0.8999999999999999,2024-08-21T08:15:00Z,2024-08-21T07:50:40Z,24,15,14,0.9329,0.5935,0.8934,0.9354,0.9795,0.015615,0.018639,0.021527,NA,TRUE,TRUE,0.014641,0.014204,55.7909,0.108121,0.191303,0.472486,0.108121,0.191303,0.472486,10.8108,19.1258,47.2252,10.8108,19.1258,47.2252
S3A_20240824T101307_vs_HYPERNETS_20240824T094500_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.044425,45.554058,0.78,0.8999999999999999,2024-08-24T07:45:00Z,2024-08-24T08:13:07Z,28,15,16,0.9232,0.7808,0.8278,0.9522,1.0952,-0.010909,-0.003372,0.00318,NA,FALSE,FALSE,0.009869,0.00778,28.525,-0.210585,-0.042709,0.097486,0.063324,0.118893,0.27283,-26.7427,-4.4615,9.7458,6.7681,11.889,37.6574
S3A_20240824T101307_vs_HYPERNETS_20240824T103000_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.044425,45.554058,0.78,0.8999999999999999,2024-08-24T08:30:00Z,2024-08-24T08:13:07Z,17,15,16,0.8114,0.7751,0.7487,0.8226,0.9038,-0.009681,-0.004606,1.4e-5,NA,TRUE,FALSE,0.017928,0.01624,38.6226,-0.279523,-0.212651,-0.203049,0.204537,0.217924,0.33565,-38.8633,-27.0106,-25.4786,25.7129,27.8648,50.6956
S3A_20240827T103533_vs_HYPERNETS_20240827T101600_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0459979999999998,45.553905,0.82,0.8999999999999999,2024-08-27T08:16:00Z,2024-08-27T08:35:33Z,20,15,16,0.6637,0.6371,0.5896,0.6907,0.8092,-0.005153,-0.002313,1.11e-4,NA,TRUE,FALSE,0.012561,0.010223,84.3013,-0.455752,-0.38764,-0.242131,0.322243,0.396205,0.509529,-83.9543,-63.3026,-32.4998,47.6243,65.6334,103.9937
S3A_20240827T103533_vs_HYPERNETS_20240827T110100_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0459979999999998,45.553905,0.82,0.8999999999999999,2024-08-27T09:01:00Z,2024-08-27T08:35:33Z,25,15,16,0.6568,0.621,0.5829,0.6843,0.8033,-0.005527,-0.002598,-1.03e-4,NA,TRUE,TRUE,0.013191,0.01086,91.1053,-0.486477,-0.405284,-0.245549,0.340145,0.430698,0.519058,-94.811,-68.2113,-33.2425,51.6801,75.6759,108.0078
S3A_20240828T100922_vs_HYPERNETS_20240828T100000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0521209999999999,45.554112,1.16,0.8999999999999999,2024-08-28T08:00:00Z,2024-08-28T08:09:22Z,9,15,15,0.8133,0.5913,0.7166,0.8476,1.0025,-0.004702,-0.001875,5.15e-4,NA,FALSE,FALSE,0.006839,0.005379,136.5506,-0.312109,-0.19926,0.083143,0.226706,0.299549,0.42603799999999997,-45.3726,-24.8845,6.9558,25.1496,42.7651,51.7039
S3A_20240828T100922_vs_HYPERNETS_20240828T101500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0521209999999999,45.554112,1.16,0.8999999999999999,2024-08-28T08:15:00Z,2024-08-28T08:09:22Z,6,15,15,0.7282,0.6514,0.643,0.7572,0.8917,-0.004456,-0.001735,5.77e-4,NA,TRUE,FALSE,0.009179,0.007201,84.743,-0.359041,-0.306534,-0.058154,0.225318,0.338968,0.377607,-56.0184,-44.2032,-7.2013,29.2337,51.2786,60.718
S3A_20240828T100922_vs_HYPERNETS_20240828T103000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0521209999999999,45.554112,1.16,0.8999999999999999,2024-08-28T08:30:00Z,2024-08-28T08:09:22Z,21,15,15,0.7347,0.6305,0.6478,0.7649,0.9032,-0.004311,-0.00157,7.51e-4,NA,TRUE,FALSE,0.008814,0.006861,95.8955,-0.335827,-0.27642,-0.0077210000000000004,0.233191,0.325637,0.354045,-50.5661,-38.2018,-2.2606,28.6702,48.2881,54.8466
S3A_20240831T103147_vs_HYPERNETS_20240831T101500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0467929999999999,45.553287999999995,0.8,0.8999999999999999,2024-08-31T08:15:00Z,2024-08-31T08:31:47Z,17,15,14,0.3179,0.5416,0.2756,0.3343,0.4054,-0.001803,8.88e-4,0.003107,NA,TRUE,FALSE,0.031486,0.025121,84.5773,-0.677333,-0.639375,-0.378717,0.509369,0.652072,0.682684,-209.937,-177.3274,-61.6875,105.2808,187.4794,215.1484
S3A_20240901T100536_vs_HYPERNETS_20240901T094500_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.044486,45.552347,0.61,0.8999999999999999,2024-09-01T07:45:00Z,2024-09-01T08:05:36Z,21,15,16,0.9945,0.7493,0.9164,1.0088,1.1106,0.001551,0.005602,0.009282,NA,FALSE,TRUE,0.007304,0.005954,36.1587,0.061605,0.180257,0.344724,0.061605,0.180257,0.344724,6.1404,18.0178,34.4577,6.1404,18.0178,34.4577
S3A_20240903T105413_vs_HYPERNETS_20240903T111500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0416689999999997,45.553973,0.71,0.8999999999999999,2024-09-03T09:15:00Z,2024-09-03T08:54:13Z,21,15,16,-0.0039,-0.0023,-0.1439,-0.0834,-0.0484,0.171595,0.173745,0.177453,NA,TRUE,TRUE,0.114124,0.10731,541.7906,0.730891,1.608953,6.039841,0.730891,1.608953,6.039841,73.0828,159.3883,603.9769,73.0828,159.3883,603.9769
S3A_20240904T102802_vs_HYPERNETS_20240904T100000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.046073,45.55494899999999,0.92,0.8999999999999999,2024-09-04T08:00:00Z,2024-09-04T08:28:02Z,28,15,15,0.8899,1.0054,0.8594,0.8916,0.9251,-0.003594,-0.001121,0.001261,NA,TRUE,FALSE,0.010264,0.00913,12.6301,-0.131365,-0.117045,-0.106066,0.106066,0.117045,0.131365,-15.1239,-13.256,-11.8652,11.8652,13.256,15.1239
S3A_20240904T102802_vs_HYPERNETS_20240904T101500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.046073,45.55494899999999,0.92,0.8999999999999999,2024-09-04T08:15:00Z,2024-09-04T08:28:02Z,13,15,15,0.9362,0.961,0.8764,0.9434,1.0156,-0.00514,-1.74e-4,0.004439,NA,FALSE,FALSE,0.006273,0.004918,8.094,-0.09219,-0.064957,0.010853,0.03288,0.072389,0.101408,-10.1553,-6.947,1.0851,3.3713,7.2389,10.6195
S3A_20240904T102802_vs_HYPERNETS_20240904T103000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.046073,45.55494899999999,0.92,0.8999999999999999,2024-09-04T08:30:00Z,2024-09-04T08:28:02Z,2,15,15,0.9015,1.0079,0.8794,0.9023,0.9258,-0.002664,-9.53e-4,7.14e-4,NA,TRUE,FALSE,0.009,0.008068,11.383,-0.117725,-0.110941,-0.099795,0.099795,0.110941,0.117725,-13.3434,-12.4785,-11.0859,11.0859,12.4785,13.3434
S3A_20240904T102802_vs_HYPERNETS_20240904T104500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.046073,45.55494899999999,0.92,0.8999999999999999,2024-09-04T08:45:00Z,2024-09-04T08:28:02Z,17,15,15,0.9304,0.8843,0.8441,0.9487,1.0664,-0.006776,0.001115,0.008135,NA,FALSE,FALSE,0.00747,0.006648,14.3774,-0.11263,-0.046018,0.092356,0.056207,0.095405,0.217647,-12.7161,-4.8238,9.2352,5.9204,10.4343,27.3703
S3A_20240909T095806_vs_HYPERNETS_20240909T093000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0451989999999998,45.547383999999994,0.37,0.8999999999999999,2024-09-09T07:30:00Z,2024-09-09T07:58:06Z,28,15,16,1.0838,0.5698,0.9408,1.2277,1.6022,0.0026,0.013789,0.022363,NA,FALSE,TRUE,0.02473,0.020595,213.7234,0.42176399999999997,0.854037,2.13918,0.42176399999999997,0.854037,2.13918,42.1748,84.7418,213.9101,42.1748,84.7418,213.9101
S3A_20240912T102034_vs_HYPERNETS_20240912T100000_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.047035,45.553551,0.83,0.8999999999999999,2024-09-12T08:00:00Z,2024-09-12T08:20:34Z,21,15,16,0.6421,0.5375,0.5747,0.6634,0.7658,-0.003358,-0.001315,4.54e-4,NA,TRUE,FALSE,0.010734,0.008835,112.6197,-0.509843,-0.398601,0.117016,0.37201,0.426816,0.532044,-104.0836,-66.3228,11.4664,43.6227,72.3454,113.6957
S3A_20240913T095423_vs_HYPERNETS_20240913T093000_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0473609999999998,45.552763,0.78,0.8999999999999999,2024-09-13T07:30:00Z,2024-09-13T07:54:23Z,24,15,14,0.6261,0.5519,0.5418,0.6598,0.8036,-0.003391,-2.15e-4,0.002393,NA,TRUE,FALSE,0.01164,0.008917,134.4608,-0.381818,-0.296675,0.067619,0.261784,0.340204,0.409387,-61.7648,-42.2891,6.6804,31.7633,51.6077,69.375
S3A_20240913T095423_vs_HYPERNETS_20240913T101500_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0473609999999998,45.552763,0.78,0.8999999999999999,2024-09-13T08:15:00Z,2024-09-13T07:54:23Z,21,15,14,0.6649,0.5131,0.5711,0.7085,0.879,-0.003218,1.92e-4,0.002941,NA,TRUE,FALSE,0.009673,0.007071,197.4061,-0.303738,-0.201591,0.353645,0.268893,0.314637,0.413939,-43.6715,-25.2695,35.2728,29.8435,38.9648,53.719
S3A_20240915T104301_vs_HYPERNETS_20240915T101500_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0444239999999998,45.553115000000005,0.68,0.8999999999999999,2024-09-15T08:15:00Z,2024-09-15T08:43:01Z,28,15,16,0.5643,1.1588,0.4998,0.5896,0.6955,-0.014766,-0.008629,-0.003426,NA,TRUE,TRUE,0.036592,0.0324,60.693,-0.703048,-0.595535,-0.499815,0.499815,0.595535,0.703048,-236.7713,-147.567,-100.0873,100.0873,147.567,236.7713
S3A_20240915T104301_vs_HYPERNETS_20240915T110000_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0444239999999998,45.553115000000005,0.68,0.8999999999999999,2024-09-15T09:00:00Z,2024-09-15T08:43:01Z,17,15,16,0.7861,0.7662,0.6861,0.8441,1.0386,-0.010057,-0.003396,0.002018,NA,FALSE,FALSE,0.012911,0.00891,31.7953,-0.297991,-0.077746,-0.040212,0.048771,0.094534000000000007,0.384108,-42.5337,-8.43,-4.191,5.1278,10.4589,63.8027
S3A_20240928T100540_vs_HYPERNETS_20240928T094500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0532979999999998,45.55448799999999,1.26,0.8999999999999999,2024-09-28T07:45:00Z,2024-09-28T08:05:40Z,21,15,16,0.7308,0.8168,0.6593,0.7502,0.8536,-0.008588,-0.003976,7.7e-5,NA,TRUE,FALSE,0.018129,0.015474,41.771,-0.329043,-0.304351,-0.24092,0.258787,0.311406,0.364179,-49.0409,-43.7519,-31.7392,34.9248,45.2261,57.9994
S3A_20240928T100540_vs_HYPERNETS_20240928T100000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0532979999999998,45.55448799999999,1.26,0.8999999999999999,2024-09-28T08:00:00Z,2024-09-28T08:05:40Z,6,15,16,0.7252,0.8611,0.6569,0.7424,0.839,-0.009112,-0.004668,-7.36e-4,NA,TRUE,TRUE,0.019357,0.016842,44.0009,-0.380504,-0.354943,-0.309401,0.330209,0.364739,0.399679,-61.4217,-55.0403,-44.8114,49.3147,57.4156,66.7918
S3A_20240928T100540_vs_HYPERNETS_20240928T101500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0532979999999998,45.55448799999999,1.26,0.8999999999999999,2024-09-28T08:15:00Z,2024-09-28T08:05:40Z,9,15,16,0.7176,0.7994,0.6498,0.7348,0.831,-0.008451,-0.00406,-1.78e-4,NA,TRUE,TRUE,0.019217,0.016561,46.4675,-0.35271,-0.328205,-0.286455,0.291227,0.338029,0.388577,-54.4972,-48.8559,-40.1503,41.089,51.0736,64.0008
S3A_20240928T100540_vs_HYPERNETS_20240928T103000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0532979999999998,45.55448799999999,1.26,0.8999999999999999,2024-09-28T08:30:00Z,2024-09-28T08:05:40Z,24,15,16,0.7643,0.7466,0.6895,0.7847,0.8929,-0.007499,-0.003015,9.25e-4,NA,TRUE,FALSE,0.014868,0.01239,44.3329,-0.273405,-0.244051,-0.119835,0.181748,0.247143,0.334634,-37.6611,-32.2842,-13.6151,22.3222,32.8277,50.9278
S3A_20241002T100156_vs_HYPERNETS_20241002T103000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.04273,45.553533,0.68,0.8999999999999999,2024-10-02T08:30:00Z,2024-10-02T08:01:56Z,28,15,16,0.856,0.7762,0.7811,0.8725,0.9745,-0.003721,0.002833,0.008701,NA,TRUE,FALSE,0.010252,0.009433,25.4039,-0.180793,-0.07842,0.245413,0.098619,0.221769,0.29546,-22.0847,-8.5094,24.5381,10.9486,24.7683,33.7252
S3A_20241004T105032_vs_HYPERNETS_20241004T103000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0458229999999997,45.553638,0.79,0.8999999999999999,2024-10-04T08:30:00Z,2024-10-04T08:50:32Z,21,15,15,0.7949,0.8289,0.7575,0.798,0.8406,0.007292,0.010568,0.013678,NA,TRUE,TRUE,0.010063,0.00805,10.8798,-0.111015,-0.043717,0.044924,0.052816,0.102426,0.129941,-12.4931,-4.5716,4.4526,5.5809,11.4115,14.9354
S3A_20241004T105032_vs_HYPERNETS_20241004T111500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0458229999999997,45.553638,0.79,0.8999999999999999,2024-10-04T09:15:00Z,2024-10-04T08:50:32Z,24,15,16,0.7044,0.5821,0.6113,0.7801,0.9956,-0.003639,0.011961,0.024186,NA,TRUE,FALSE,0.019883,0.018614,51.309,-0.272907,-0.091657,0.671682,0.13716,0.297325,0.671682,-37.5373,-10.0908,67.0934,15.9453,42.3493,73.0074
S3A_20241005T102421_vs_HYPERNETS_20241005T100000_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.045197,45.553264999999996,0.72,0.8999999999999999,2024-10-05T08:00:00Z,2024-10-05T08:24:21Z,24,15,15,0.7293,0.6921,0.633,0.7767,0.953,-0.021828,-0.006801,0.005446,NA,TRUE,FALSE,0.031482,0.026829,48.8111,-0.370455,-0.252152,-0.138023,0.173532,0.253891,0.448511,-59.3445,-33.717,-16.0218,21.0502,34.0287,81.5656
S3A_20241005T102421_vs_HYPERNETS_20241005T104500_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.045197,45.553264999999996,0.72,0.8999999999999999,2024-10-05T08:45:00Z,2024-10-05T08:24:21Z,21,15,15,0.8091,0.6985,0.7022,0.8618,1.0576,-0.021667,-0.006657,0.005572,NA,FALSE,FALSE,0.022887,0.018855,45.6036,-0.299742,-0.16945,-0.030934,0.113848,0.169922,0.382765,-43.1993,-20.4022,-3.1994,12.0325,20.4706,62.2185
S3A_20241010T095427_vs_HYPERNETS_20241010T101500_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.04636,45.553017,0.75,0.8999999999999999,2024-10-10T08:15:00Z,2024-10-10T07:54:27Z,21,15,16,0.6914,0.6567,0.6248,0.7089,0.8044,-0.00444,-9.67e-4,0.002093,NA,TRUE,FALSE,0.014891,0.012627,76.9629,-0.354993,-0.301579,-0.230176,0.282733,0.31905,0.389932,-55.0685,-43.189,-30.1286,39.4472,46.8685,64.0241
S3A_20241021T100925_vs_HYPERNETS_20241021T094500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0468359999999999,45.55339,0.81,0.8999999999999999,2024-10-21T07:45:00Z,2024-10-21T08:09:25Z,24,15,14,0.8539,1.2144,0.7322,0.9127,1.1378,-0.020506,-5.95e-4,0.015379,NA,FALSE,FALSE,0.017114,0.016287,27.3111,-0.226817,-0.111434,0.08685,0.116439,0.157394,0.403007,-29.4231,-12.5412,8.4687,12.6082,18.7111,44.1477
S3A_20241021T100925_vs_HYPERNETS_20241021T103000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0468359999999999,45.55339,0.81,0.8999999999999999,2024-10-21T08:30:00Z,2024-10-21T08:09:25Z,21,15,14,0.9691,1.2461,0.8549,1.0016,1.1736,-0.012735,8.78e-4,0.012496,NA,FALSE,FALSE,0.009881,0.008266,19.8984,-0.083069,-0.014915,0.127713,0.034163,0.124009,0.27128,-9.0851,-1.5141,12.681,3.5396,12.8692,35.9025
S3A_20241024T103151_vs_HYPERNETS_20241024T103000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0459659999999997,45.555381,0.96,0.8999999999999999,2024-10-24T08:30:00Z,2024-10-24T08:31:51Z,2,15,16,0.6674,1.0649,0.6118,0.6787,0.7529,-0.012246,-0.007408,-0.003046,NA,TRUE,TRUE,0.031741,0.028363,47.5689,-0.547852,-0.45677,-0.392528,0.392528,0.45677,0.547852,-121.1713,-84.1651,-64.6166,64.6166,84.1651,121.1713
S3A_20241024T103151_vs_HYPERNETS_20241024T104500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0459659999999997,45.555381,0.96,0.8999999999999999,2024-10-24T08:45:00Z,2024-10-24T08:31:51Z,13,15,16,0.6723,1.1272,0.6098,0.6877,0.7756,-0.015559,-0.009619,-0.004353,NA,TRUE,TRUE,0.033848,0.030723,50.7273,-0.613084,-0.478196,-0.430459,0.430459,0.478196,0.613084,-158.4562,-91.817,-75.6604,75.6604,91.817,158.4562
S3A_20241024T103151_vs_HYPERNETS_20241024T110000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0459659999999997,45.555381,0.96,0.8999999999999999,2024-10-24T09:00:00Z,2024-10-24T08:31:51Z,28,15,16,0.7001,1.1101,0.6317,0.7186,0.8174,-0.014934,-0.008671,-0.003166,NA,TRUE,TRUE,0.029493,0.026503,47.0592,-0.598551,-0.44842,-0.366602,0.366602,0.44842,0.598551,-149.0974,-81.3364,-57.8868,57.8868,81.3364,149.0974
S3A_20241031T105032_vs_HYPERNETS_20241031T103000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.047007,45.55427099999999,0.9,0.8999999999999999,2024-10-31T09:30:00Z,2024-10-31T09:50:32Z,21,15,15,0.7244,1.0393,0.6616,0.7363,0.8194,-0.015445,-0.009065,-0.003332,NA,TRUE,TRUE,0.032337,0.029314,40.8751,-0.425866,-0.384321,-0.331516,0.331516,0.384321,0.425866,-74.1753,-62.4223,-49.5936,49.5936,62.4223,74.1753
S3A_20241031T105032_vs_HYPERNETS_20241031T104500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.047007,45.55427099999999,0.9,0.8999999999999999,2024-10-31T09:45:00Z,2024-10-31T09:50:32Z,6,15,15,0.7672,0.9923,0.6834,0.7915,0.9166,-0.01465,-0.006168,0.001156,NA,TRUE,FALSE,0.023901,0.020298,30.4476,-0.315193,-0.237013,-0.184024,0.184024,0.237013,0.315193,-46.3821,-31.0639,-22.5527,22.5527,31.0639,46.3821
S3A_20241031T105032_vs_HYPERNETS_20241031T110000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.047007,45.55427099999999,0.9,0.8999999999999999,2024-10-31T10:00:00Z,2024-10-31T09:50:32Z,9,15,15,0.804,0.9239,0.7044,0.8434,1.0097,-0.014243,-0.004079,0.004412,NA,FALSE,FALSE,0.018539,0.01428,22.3327,-0.282293,-0.141776,0.010188,0.065206,0.141776,0.282293,-39.6615,-16.5197,0.9218,6.5206,16.5197,39.6615
